"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset"
-0.231685969558966,4.45417443672966,-2.91213566848494,0.00603130765041493,0.9026467160908,-3.36663925608976,"1566044_at","down","nominal","GSE72970"
-0.261253544373498,4.76160978206194,-2.91125867847635,0.00604507197721089,0.9026467160908,-3.3673977180736,"229818_at","down","nominal","GSE72970"
0.794584737097502,7.79012573477554,2.9106691961454,0.00605434041786162,0.9026467160908,-3.36790747983219,"225644_at","up","nominal","GSE72970"
0.365198488582095,8.27369356888891,2.90770343139452,0.00610117355025491,0.9026467160908,-3.3704715471507,"212500_at","up","nominal","GSE72970"
-0.400303037341577,4.84857336981187,-2.90265970480384,0.00618160056503719,0.9026467160908,-3.37482977290043,"235802_at","down","nominal","GSE72970"
0.393714307828258,7.3269629164482,2.90065601683048,0.00621382603709672,0.9026467160908,-3.37656031051525,"218264_at","up","nominal","GSE72970"
-0.211288661798805,3.34627672970616,-2.89984814347296,0.00622686358146465,0.9026467160908,-3.37725791826358,"220229_s_at","down","nominal","GSE72970"
0.532806088582369,7.80729702717666,2.89674920678573,0.00627711252469507,0.9026467160908,-3.37993317326146,"225508_at","up","nominal","GSE72970"
0.460946344247013,3.40892401022591,2.89666655603533,0.00627845788230584,0.9026467160908,-3.38000450865113,"244434_at","up","nominal","GSE72970"
0.28997457984569,12.4293410415651,2.89449454460282,0.00631390998731937,0.9026467160908,-3.38187887040478,"200599_s_at","up","nominal","GSE72970"
-0.267533626553093,4.46590588482841,-2.89409725141353,0.00632041494725669,0.9026467160908,-3.38222165876819,"1555320_a_at","down","nominal","GSE72970"
-0.319929557260843,4.35136974271018,-2.8897463704536,0.00639206455550693,0.9026467160908,-3.38597441754814,"234281_at","down","nominal","GSE72970"
0.154756363648036,4.84200579294504,2.8877935382218,0.00642447006238253,0.9026467160908,-3.38765806048924,"1556699_at","up","nominal","GSE72970"
-0.599141739192791,5.27028031277391,-2.88671532850595,0.00644242780783565,0.9026467160908,-3.38858744930922,"216813_at","down","nominal","GSE72970"
0.60229934082603,9.78029748886605,2.88479825432746,0.00647447303354538,0.9026467160908,-3.39023957527177,"225105_at","up","nominal","GSE72970"
0.368958507876216,6.93143749895571,2.88290551005459,0.00650625784735573,0.9026467160908,-3.3918703032416,"229255_x_at","up","nominal","GSE72970"
-0.763291586769905,6.77881181095946,-2.87917312741994,0.00656936392973166,0.9026467160908,-3.395084747729,"241788_x_at","down","nominal","GSE72970"
-0.248443200378989,3.35375465036155,-2.87837882946167,0.00658286738559079,0.9026467160908,-3.39576860615278,"207584_at","down","nominal","GSE72970"
0.338980599184357,10.6111678850274,2.87564522490318,0.00662953870588004,0.9026467160908,-3.39812154885443,"209076_s_at","up","nominal","GSE72970"
0.342290716761507,8.47946433090461,2.87455839122276,0.00664818025126697,0.9026467160908,-3.39905678773654,"224945_at","up","nominal","GSE72970"
-0.556121987471893,7.47658366391275,-2.87280649237615,0.00667833233275003,0.9026467160908,-3.40056402617534,"212705_x_at","down","nominal","GSE72970"
0.40534505018454,7.25671219392514,2.87239264529788,0.00668547373956073,0.9026467160908,-3.40092002349049,"228650_at","up","nominal","GSE72970"
0.278532400675141,4.72163856468893,2.87228893711705,0.00668726446204585,0.9026467160908,-3.40100923153791,"215846_at","up","nominal","GSE72970"
0.402946116142275,3.69697511691112,2.8711655734672,0.0067066902736029,0.9026467160908,-3.40197544675215,"235888_at","up","nominal","GSE72970"
-0.433244886341318,6.92860595750098,-2.87044485584664,0.0067191810850231,0.9026467160908,-3.40259526195559,"218416_s_at","down","nominal","GSE72970"
0.612713239873851,8.37130521322569,2.86713075678201,0.00677689846393207,0.9026467160908,-3.40544456650177,"213093_at","up","nominal","GSE72970"
-0.161143718005345,3.10891635216554,-2.86712963791489,0.00677691802782757,0.9026467160908,-3.40544552822495,"1567174_at","down","nominal","GSE72970"
0.382399287411688,10.3452116399611,2.86694342803118,0.00678017472721072,0.9026467160908,-3.40560558296548,"201698_s_at","up","nominal","GSE72970"
0.877970534210963,7.31944584179638,2.8647251970347,0.00681908294849577,0.9026467160908,-3.40751191510477,"205569_at","up","nominal","GSE72970"
-0.273835898940591,4.87254655442826,-2.86417250532213,0.00682880970007611,0.9026467160908,-3.40798680109085,"234857_at","down","nominal","GSE72970"
-0.336700007507932,4.34265090584926,-2.86370661835817,0.00683701885745489,0.9026467160908,-3.40838707338197,"229791_at","down","nominal","GSE72970"
-0.423101166883669,6.15023585451371,-2.86142478639405,0.00687735924893485,0.9026467160908,-3.41034715305255,"232518_at","down","nominal","GSE72970"
0.476003678692892,7.33788539565505,2.85790575703596,0.0069400082727075,0.9026467160908,-3.41336872720179,"216652_s_at","up","nominal","GSE72970"
0.381464508461139,8.48934834197923,2.85464165487403,0.00699859518154563,0.9026467160908,-3.41617005036166,"209300_s_at","up","nominal","GSE72970"
-0.394879362369519,5.48591220386248,-2.854299405411,0.00700476486074113,0.9026467160908,-3.41646370021814,"1552884_at","down","nominal","GSE72970"
0.400057655880509,6.84130573706348,2.85100357970743,0.00706443881662134,0.9026467160908,-3.41929077637286,"223115_at","up","nominal","GSE72970"
-0.438463018186874,8.0317825711606,-2.84996077737002,0.00708341838070829,0.9026467160908,-3.42018498602794,"1555480_a_at","down","nominal","GSE72970"
-0.424206592383241,8.24078746178386,-2.84962117941804,0.00708960951932116,0.9026467160908,-3.42047616434786,"223353_at","down","nominal","GSE72970"
0.459406365242647,5.28850523582972,2.84786162621572,0.00712176857194645,0.9026467160908,-3.42198461259661,"228859_at","up","nominal","GSE72970"
0.907429685478131,5.35404499136536,2.84768587063287,0.0071249882991388,0.9026467160908,-3.42213526507179,"231726_at","up","nominal","GSE72970"
-0.35804768072889,6.21668070687296,-2.84620953607871,0.00715208749694191,0.9026467160908,-3.42340058368226,"206970_at","down","nominal","GSE72970"
0.388711152377093,10.0806177356465,2.84341194567508,0.00720370348595868,0.9026467160908,-3.42579756361445,"217776_at","up","nominal","GSE72970"
0.665040968175767,4.82121135447968,2.8423326864276,0.00722370879629063,0.9026467160908,-3.42672201369945,"210479_s_at","up","nominal","GSE72970"
-0.318957472219298,4.64057326923405,-2.84121521617038,0.00724447703658231,0.9026467160908,-3.42767904042717,"240809_at","down","nominal","GSE72970"
-0.215976488034712,3.95978675549674,-2.84031753451254,0.00726120085386226,0.9026467160908,-3.42844772209772,"231310_at","down","nominal","GSE72970"
0.869218511214456,4.4848104357298,2.83945926805222,0.00727722405927203,0.9026467160908,-3.42918255831577,"235059_at","up","nominal","GSE72970"
-0.148183864338262,3.01143796565021,-2.83888651131788,0.00728793536280879,0.9026467160908,-3.42967289358258,"244632_at","down","nominal","GSE72970"
-0.396609084074814,4.3471873122493,-2.83786782520796,0.00730702250188283,0.9026467160908,-3.43054488593736,"1558949_at","down","nominal","GSE72970"
-0.285093085880768,3.99708114814437,-2.83688949835031,0.00732539734133324,0.9026467160908,-3.43138220825464,"1557542_at","down","nominal","GSE72970"
-0.461068866342322,6.68754201579201,-2.8363629526201,0.00733530471406295,0.9026467160908,-3.43183281408772,"228997_at","down","nominal","GSE72970"
-0.384636154416,8.7624888293996,-2.83627948751866,0.00733687632347188,0.9026467160908,-3.43190423841845,"218481_at","down","nominal","GSE72970"
-0.49448297809514,6.8336205913816,-2.83598113835646,0.00734249667040705,0.9026467160908,-3.43215954022753,"232346_at","down","nominal","GSE72970"
0.458248868738465,8.49495315822893,2.83383844568097,0.0073829792433881,0.9026467160908,-3.43399274500156,"211744_s_at","up","nominal","GSE72970"
0.709340010186915,6.04948853318308,2.83313369867621,0.00739633970555415,0.9026467160908,-3.43459557278414,"229544_at","up","nominal","GSE72970"
0.566197217152343,5.0851815608431,2.83307857491814,0.00739738568221888,0.9026467160908,-3.43464272200354,"222881_at","up","nominal","GSE72970"
-0.425810181504995,5.15711430673435,-2.83127737972032,0.00743163950400664,0.9026467160908,-3.43618313427575,"224457_at","down","nominal","GSE72970"
0.224877311905238,3.39391212858936,2.83096648690519,0.00743756679291792,0.9026467160908,-3.43644897353415,"234679_at","up","nominal","GSE72970"
-0.37333777361973,8.68546368767042,-2.83022301133456,0.0074517593259364,0.9026467160908,-3.43708465752096,"224612_s_at","down","nominal","GSE72970"
0.484087821573294,8.72262746022894,2.82911526434278,0.00747295247169754,0.9026467160908,-3.43803166986972,"205596_s_at","up","nominal","GSE72970"
-0.207140170387906,3.18580823798498,-2.82756766594285,0.00750265491163145,0.9026467160908,-3.43935445062159,"1556651_at","down","nominal","GSE72970"
0.449555170184477,8.34173607954517,2.82753193159324,0.00750334204576873,0.9026467160908,-3.43938499029993,"227396_at","up","nominal","GSE72970"
-0.281526203876503,4.66626248052457,-2.82681343276899,0.0075171704884184,0.9026467160908,-3.43999900718448,"215302_at","down","nominal","GSE72970"
0.578439090370591,5.79366604906888,2.82654829475291,0.00752227941572892,0.9026467160908,-3.44022557307022,"219240_s_at","up","nominal","GSE72970"
0.521124992726136,5.87983729258196,2.8264982738686,0.00752324362798999,0.9026467160908,-3.44026831594308,"217921_at","up","nominal","GSE72970"
0.390084620686267,7.91291670971515,2.82444481305381,0.00756292618671861,0.9026467160908,-3.44202272478688,"209188_x_at","up","nominal","GSE72970"
0.433500357268301,4.64988877704322,2.8243751275613,0.0075642762581144,0.9026467160908,-3.44208225235066,"1555982_at","up","nominal","GSE72970"
-0.81670889553894,6.37116102502318,-2.82118678575895,0.00762628743247905,0.9026467160908,-3.44480517337241,"220467_at","down","nominal","GSE72970"
0.356452606833662,8.17396657888811,2.81962789979102,0.00765677899806704,0.9026467160908,-3.44613602733956,"225392_at","up","nominal","GSE72970"
0.199623523381579,4.59045635930635,2.81880381613375,0.00767294383641859,0.9026467160908,-3.4468394394271,"1553914_at","up","nominal","GSE72970"
-0.24646922618972,6.16833651358124,-2.81741940516446,0.00770017143556362,0.9026467160908,-3.44802093363911,"1553042_a_at","down","nominal","GSE72970"
0.75317294973312,7.87871584524759,2.81675871674457,0.00771319710649019,0.9026467160908,-3.4485846966144,"206628_at","up","nominal","GSE72970"
0.619527672711985,5.63105409887126,2.81666352056298,0.00771507562004165,0.9026467160908,-3.44866592254709,"219412_at","up","nominal","GSE72970"
0.638157486666401,7.0969037280997,2.81608128204543,0.00772657426192465,0.9026467160908,-3.44916269097092,"219403_s_at","up","nominal","GSE72970"
0.469711073689138,8.93971771272053,2.81522586079323,0.00774349697652769,0.9026467160908,-3.44989246112579,"204076_at","up","nominal","GSE72970"
-0.227537981574526,3.62250797176473,-2.81446722600846,0.00775853387458853,0.9026467160908,-3.45053958290378,"243994_at","down","nominal","GSE72970"
-0.402823639372888,8.82772048863534,-2.81435822560961,0.00776069660610634,0.9026467160908,-3.45063255506986,"211316_x_at","down","nominal","GSE72970"
-0.401673906408113,7.27678766226142,-2.81363055793181,0.00777514902881003,0.9026467160908,-3.45125318189417,"1557710_at","down","nominal","GSE72970"
-0.253403872090834,4.32489794992261,-2.81226776494286,0.00780228336972681,0.9026467160908,-3.45241532288138,"1556621_a_at","down","nominal","GSE72970"
-0.248974273563165,5.62579427590807,-2.8117880390243,0.0078118560950872,0.9026467160908,-3.45282435898903,"227434_at","down","nominal","GSE72970"
-0.226003799234333,3.25901387217986,-2.81136250726569,0.0078203565589937,0.9026467160908,-3.45318716185515,"1558322_a_at","down","nominal","GSE72970"
0.280416438067408,8.14278593687285,2.81070405139931,0.00783352692863787,0.9026467160908,-3.45374850675029,"222601_at","up","nominal","GSE72970"
0.725032211870341,8.39176329097929,2.80750568559645,0.00789779487847398,0.9026467160908,-3.45647437134148,"209921_at","up","nominal","GSE72970"
0.460397185303092,7.35273420025932,2.80548317692452,0.00793868836074388,0.9026467160908,-3.45819740702063,"223650_s_at","up","nominal","GSE72970"
0.432854584330387,8.08178542938145,2.80069605133047,0.00803626745351128,0.9026467160908,-3.46227358505478,"218392_x_at","up","nominal","GSE72970"
0.45523038807031,5.01986456117152,2.79904847268467,0.00807010871848998,0.9026467160908,-3.46367578718404,"1560503_a_at","up","nominal","GSE72970"
0.404716690549429,4.61788317853009,2.79853421987681,0.00808069861800237,0.9026467160908,-3.46411337890791,"1553734_at","up","nominal","GSE72970"
0.322881400943065,6.46330593510855,2.7960702870365,0.00813161764530019,0.9026467160908,-3.46620952658454,"239324_at","up","nominal","GSE72970"
0.385606211412495,4.75829220642159,2.79508925721962,0.00815197439809416,0.9026467160908,-3.46704389918816,"230628_at","up","nominal","GSE72970"
-0.516341659627152,5.23952419454218,-2.79468253144109,0.00816042802288898,0.9026467160908,-3.46738978524833,"213997_at","down","nominal","GSE72970"
0.256022577970553,5.2298233879667,2.79280896592504,0.00819947479503218,0.9026467160908,-3.46898281466823,"231621_at","up","nominal","GSE72970"
0.775971561294685,5.17928241159489,2.79179980289951,0.00822057865643833,0.9026467160908,-3.46984068069776,"219667_s_at","up","nominal","GSE72970"
-0.342949627276483,6.03767871109439,-2.79110560733053,0.00823512518479758,0.9026467160908,-3.470430722415,"236318_x_at","down","nominal","GSE72970"
0.236621056370477,3.07282191841996,2.78846608024766,0.00829065421606621,0.9026467160908,-3.47267364742401,"244183_x_at","up","nominal","GSE72970"
0.486452906115575,8.62247242078196,2.788448442683,0.00829102643555831,0.9026467160908,-3.4726886317654,"213305_s_at","up","nominal","GSE72970"
-0.468929254206482,7.53304601868872,-2.78820403786951,0.00829618590513582,0.9026467160908,-3.47289626647294,"242857_at","down","nominal","GSE72970"
-0.297114460448512,5.69875267518193,-2.78806407574766,0.00829914189906067,0.9026467160908,-3.4730151680836,"1555082_a_at","down","nominal","GSE72970"
0.501982856074046,5.09101259856934,2.786636049886,0.0083293578155816,0.9026467160908,-3.47422816674997,"1560648_s_at","up","nominal","GSE72970"
-0.348067715135689,6.40890983813869,-2.78589877416162,0.00834499803986753,0.9026467160908,-3.47485432047868,"226305_at","down","nominal","GSE72970"
-0.582752519171409,6.43524132076398,-2.78541022398768,0.00835537696613608,0.9026467160908,-3.47526919686682,"233979_s_at","down","nominal","GSE72970"
-0.260467449944341,4.9649957281451,-2.78318361379735,0.00840283213393402,0.9026467160908,-3.47715963173524,"236445_at","down","nominal","GSE72970"
-0.392947479822795,8.13104397820962,-2.78289735477633,0.00840895125879527,0.9026467160908,-3.47740262343685,"226160_at","down","nominal","GSE72970"
0.693885326529665,4.65693555354328,2.78162764760113,0.00843614276096657,0.9026467160908,-3.47848028641357,"214811_at","up","nominal","GSE72970"
-0.252585712332979,8.62879458203003,-2.7793206662449,0.00848575752863033,0.9026467160908,-3.48043778635528,"218583_s_at","down","nominal","GSE72970"
0.631308292965909,8.40969934137001,2.77911629045406,0.00849016597096404,0.9026467160908,-3.48061116736723,"219017_at","up","nominal","GSE72970"
0.373244152096343,8.38683787021042,2.77506888361686,0.00857790968847306,0.9026467160908,-3.48404361313377,"203279_at","up","nominal","GSE72970"
0.421094170355545,6.90458158052406,2.77400398537596,0.00860113534620632,0.9026467160908,-3.48494634734521,"227144_at","up","nominal","GSE72970"
-0.527434630743811,7.89329767871725,-2.77317664265193,0.00861922021911413,0.9026467160908,-3.48564759643974,"243267_x_at","down","nominal","GSE72970"
-0.241463498868717,4.32591484779945,-2.77198510893377,0.00864532807671984,0.9026467160908,-3.48665736964259,"1553389_at","down","nominal","GSE72970"
0.571606391926321,6.51678734738107,2.7717860588317,0.00864969665186754,0.9026467160908,-3.48682603740969,"229287_at","up","nominal","GSE72970"
0.553350488841967,6.281928066078,2.77006411277055,0.00868757416643744,0.9026467160908,-3.48828492928737,"235566_at","up","nominal","GSE72970"
-0.446087744517627,8.14477888807442,-2.76832049654075,0.00872608544341734,0.9026467160908,-3.48976177456514,"218762_at","down","nominal","GSE72970"
